id,crossroad,crossroad_waiting_time,traffic_waiting_time
65,A,,77.0
65,C,14.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,7.0,
65,C,0.0,
65,C,,35.0
65,C,,14.0
65,C,,7.0
65,C,,28.0
65,C,,14.0
65,D,0.0,
65,D,14.0,
65,D,14.0,
65,D,0.0,
65,D,14.0,
65,D,0.0,
65,D,42.0,
65,D,,14.0
65,D,,7.0
65,D,,14.0
65,D,,21.0
65,I,182.0,
65,I,7.0,
65,I,0.0,
65,I,0.0,
65,I,203.0,
65,I,56.0,
65,I,42.0,
65,I,,161.0
65,I,,7.0
65,I,,7.0
65,I,,77.0
65,I,,7.0
65,F,0.0,
65,F,7.0,
65,F,7.0,
65,F,0.0,
65,F,7.0,
65,F,14.0,
65,F,14.0,
65,F,,21.0
65,F,,7.0
65,F,,49.0
65,F,,14.0
65,F,,7.0
65,F,,28.0
65,G,7.0,
65,G,0.0,
65,G,0.0,
65,G,0.0,
65,G,7.0,
65,G,0.0,
65,G,14.0,
65,G,,7.0
65,G,,14.0
65,G,,14.0
65,G,,56.0
65,G,,7.0
65,G,,28.0
65,G,,21.0
65,B,7.0,
65,B,0.0,
65,B,14.0,
65,B,7.0,
65,B,0.0,
65,B,0.0,
65,B,0.0,
65,B,,35.0
65,B,,14.0
65,B,,42.0
65,B,,7.0
65,B,,7.0
65,B,,7.0
66,A,14.0,
66,A,7.0,
66,A,0.0,
66,A,21.0,
66,A,21.0,
66,A,,7.0
66,A,,28.0
66,A,,7.0
66,A,,7.0
66,A,,7.0
66,C,42.0,
66,C,0.0,
66,C,0.0,
66,C,14.0,
66,C,0.0,
66,C,77.0,
66,C,,28.0
66,C,,7.0
66,C,,7.0
66,C,,21.0
66,C,,7.0
66,C,,7.0
66,I,21.0,
66,I,21.0,
66,I,28.0,
66,I,7.0,
66,I,63.0,
66,I,,21.0
66,I,,28.0
66,I,,42.0
66,G,0.0,
66,G,0.0,
66,G,14.0,
66,G,14.0,
66,G,0.0,
66,G,,35.0
66,G,,280.0
66,G,,126.0
66,G,,133.0
66,G,,63.0
66,B,189.0,
66,B,14.0,
66,B,7.0,
66,B,0.0,
66,B,7.0,
66,B,0.0,
66,B,,182.0
66,B,,7.0
66,B,,7.0
66,B,,7.0
66,B,,35.0
66,H,0.0,
66,H,0.0,
66,H,14.0,
66,H,0.0,
66,H,21.0,
66,H,,28.0
66,H,,238.0
66,H,,14.0
66,H,,21.0
66,H,,105.0
67,E,7.0,
67,E,7.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,,49.0
67,E,,7.0
67,E,,7.0
67,E,,21.0
67,E,,7.0
67,B,154.0,
67,B,0.0,
67,B,7.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,,147.0
67,B,,7.0
67,H,14.0,
67,H,0.0,
67,H,7.0,
67,H,0.0,
67,H,7.0,
67,H,7.0,
67,H,42.0,
67,H,,98.0
67,H,,91.0
67,H,,70.0
67,H,,28.0
67,H,,42.0
67,H,,84.0
68,A,0.0,
68,A,0.0,
68,A,0.0,
68,A,21.0,
68,A,21.0,
68,A,0.0,
68,A,0.0,
68,A,7.0,
68,A,,14.0
68,A,,35.0
68,A,,14.0
68,A,,35.0
68,A,,21.0
68,A,,7.0
68,C,14.0,
68,C,7.0,
68,C,7.0,
68,C,0.0,
68,C,14.0,
68,C,21.0,
68,C,63.0,
68,C,,7.0
68,C,,7.0
68,C,,14.0
68,C,,7.0
68,D,0.0,
68,D,0.0,
68,D,7.0,
68,D,0.0,
68,D,0.0,
68,D,0.0,
68,D,0.0,
68,D,0.0,
68,D,,14.0
68,D,,7.0
68,D,,14.0
68,D,,7.0
68,D,,7.0
68,I,0.0,
68,I,14.0,
68,I,0.0,
68,I,21.0,
68,I,0.0,
68,I,0.0,
68,I,7.0,
68,I,,14.0
68,I,,21.0
68,I,,7.0
68,I,,84.0
68,I,,7.0
68,G,0.0,
68,G,21.0,
68,G,14.0,
68,G,21.0,
68,G,35.0,
68,G,0.0,
68,G,28.0,
68,G,,7.0
68,G,,7.0
68,G,,7.0
68,G,,7.0
68,G,,42.0
68,G,,49.0
68,G,,49.0
68,B,217.0,
68,B,21.0,
68,B,0.0,
68,B,0.0,
68,B,0.0,
68,B,0.0,
68,B,21.0,
68,B,0.0,
68,B,,168.0
68,B,,7.0
68,B,,7.0
68,B,,7.0
68,B,,14.0
68,B,,28.0
68,H,7.0,
68,H,42.0,
68,H,0.0,
68,H,21.0,
68,H,7.0,
68,H,0.0,
68,H,7.0,
68,H,,7.0
68,H,,7.0
68,H,,14.0
68,H,,7.0
68,H,,63.0
68,H,,35.0
68,H,,14.0
69,E,0.0,
69,E,7.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,,14.0
69,E,,14.0
69,E,,7.0
69,E,,7.0
69,B,168.0,
69,B,0.0,
69,B,14.0,
69,B,7.0,
69,B,7.0,
69,B,7.0,
69,B,0.0,
69,B,0.0,
69,B,,154.0
69,B,,7.0
69,B,,7.0
69,H,14.0,
69,H,14.0,
69,H,7.0,
69,H,0.0,
69,H,0.0,
69,H,7.0,
69,H,7.0,
69,H,,7.0
69,H,,21.0
69,H,,7.0
69,H,,7.0
70,A,14.0,
70,A,0.0,
70,A,0.0,
70,A,35.0,
70,A,14.0,
70,A,,21.0
70,A,,7.0
70,A,,7.0
70,A,,7.0
70,A,,14.0
70,C,217.0,
70,C,0.0,
70,C,0.0,
70,C,0.0,
70,C,0.0,
70,C,0.0,
70,C,,189.0
70,C,,14.0
70,C,,49.0
70,C,,7.0
70,I,21.0,
70,I,14.0,
70,I,0.0,
70,I,14.0,
70,I,35.0,
70,I,,70.0
70,I,,7.0
70,I,,42.0
70,I,,7.0
70,F,91.0,
70,F,0.0,
70,F,140.0,
70,F,0.0,
70,F,63.0,
70,F,,105.0
70,F,,7.0
70,F,,7.0
70,F,,35.0
70,F,,7.0
70,G,7.0,
70,G,63.0,
70,G,7.0,
70,G,7.0,
70,G,49.0,
70,G,,28.0
70,G,,301.0
70,G,,168.0
70,G,,77.0
70,G,,91.0
70,B,0.0,
70,B,0.0,
70,B,14.0,
70,B,0.0,
70,B,14.0,
70,B,,7.0
70,B,,14.0
70,B,,35.0
70,B,,35.0
70,B,,7.0
70,H,21.0,
70,H,0.0,
70,H,35.0,
70,H,42.0,
70,H,7.0,
70,H,,119.0
70,H,,224.0
70,H,,84.0
70,H,,77.0
71,C,189.0,
71,C,0.0,
71,C,21.0,
71,C,28.0,
71,C,0.0,
71,C,0.0,
71,C,0.0,
71,C,,168.0
71,C,,7.0
71,C,,7.0
71,C,,7.0
71,I,28.0,
71,I,56.0,
71,I,0.0,
71,I,0.0,
71,I,0.0,
71,I,0.0,
71,I,7.0,
71,I,,28.0
71,I,,49.0
71,I,,84.0
71,I,,7.0
71,I,,7.0
71,F,28.0,
71,F,0.0,
71,F,0.0,
71,F,7.0,
71,F,0.0,
71,F,21.0,
71,F,7.0,
71,F,,98.0
71,F,,7.0
71,F,,14.0
71,F,,14.0
71,F,,14.0
72,A,231.0,
72,A,0.0,
72,A,28.0,
72,A,7.0,
72,A,0.0,
72,A,,203.0
72,A,,7.0
72,C,28.0,
72,C,0.0,
72,C,28.0,
72,C,21.0,
72,C,21.0,
72,C,,42.0
72,C,,49.0
72,C,,28.0
72,C,,21.0
72,C,,35.0
72,I,21.0,
72,I,14.0,
72,I,28.0,
72,I,0.0,
72,I,21.0,
72,I,,56.0
72,I,,7.0
72,I,,70.0
72,G,77.0,
72,G,14.0,
72,G,49.0,
72,G,56.0,
72,G,0.0,
72,G,,77.0
72,G,,455.0
72,G,,91.0
72,G,,84.0
72,G,,70.0
72,B,0.0,
72,B,0.0,
72,B,0.0,
72,B,0.0,
72,B,7.0,
72,B,,14.0
72,B,,7.0
72,H,0.0,
72,H,7.0,
72,H,28.0,
72,H,7.0,
72,H,56.0,
72,H,,91.0
72,H,,77.0
72,H,,28.0
72,H,,42.0
72,H,,28.0
73,A,168.0,
73,A,0.0,
73,A,0.0,
73,A,0.0,
73,A,0.0,
73,A,7.0,
73,A,0.0,
73,A,21.0,
73,A,,168.0
73,A,,7.0
73,A,,7.0
73,A,,7.0
73,C,0.0,
73,C,0.0,
73,C,0.0,
73,C,7.0,
73,C,0.0,
73,C,0.0,
73,C,7.0,
73,C,7.0,
73,C,,77.0
73,C,,14.0
73,C,,7.0
73,C,,14.0
73,C,,14.0
73,C,,7.0
73,D,28.0,
73,D,0.0,
73,D,0.0,
73,D,0.0,
73,D,0.0,
73,D,7.0,
73,D,7.0,
73,D,7.0,
73,D,,7.0
73,D,,7.0
73,D,,7.0
73,D,,7.0
73,D,,7.0
73,I,0.0,
73,I,0.0,
73,I,7.0,
73,I,0.0,
73,I,7.0,
73,I,0.0,
73,I,7.0,
73,I,7.0,
73,I,,28.0
73,I,,28.0
73,I,,14.0
73,I,,49.0
73,I,,42.0
73,I,,7.0
73,F,0.0,
73,F,0.0,
73,F,7.0,
73,F,0.0,
73,F,0.0,
73,F,0.0,
73,F,0.0,
73,F,0.0,
73,F,,28.0
73,F,,7.0
73,F,,14.0
73,F,,28.0
73,F,,14.0
73,F,,21.0
73,G,7.0,
73,G,0.0,
73,G,0.0,
73,G,0.0,
73,G,14.0,
73,G,7.0,
73,G,49.0,
73,G,0.0,
73,G,,7.0
73,G,,7.0
73,G,,7.0
73,G,,63.0
73,G,,21.0
73,G,,21.0
73,H,7.0,
73,H,0.0,
73,H,0.0,
73,H,0.0,
73,H,7.0,
73,H,14.0,
73,H,0.0,
73,H,7.0,
73,H,,7.0
73,H,,35.0
73,H,,7.0
73,H,,70.0
73,H,,14.0
73,H,,7.0
73,H,,42.0
73,H,,7.0
74,A,7.0,
74,A,0.0,
74,A,0.0,
74,A,7.0,
74,A,49.0,
74,A,0.0,
74,A,35.0,
74,A,,21.0
74,A,,7.0
74,A,,7.0
74,A,,14.0
74,A,,63.0
74,C,203.0,
74,C,21.0,
74,C,42.0,
74,C,0.0,
74,C,0.0,
74,C,28.0,
74,C,77.0,
74,C,,182.0
74,C,,7.0
74,C,,7.0
74,C,,175.0
74,D,0.0,
74,D,0.0,
74,D,0.0,
74,D,0.0,
74,D,7.0,
74,D,0.0,
74,D,0.0,
74,D,,21.0
74,D,,21.0
74,D,,7.0
74,D,,7.0
74,D,,28.0
74,I,0.0,
74,I,0.0,
74,I,14.0,
74,I,0.0,
74,I,0.0,
74,I,0.0,
74,I,0.0,
74,I,,21.0
74,I,,21.0
74,I,,7.0
74,G,7.0,
74,G,14.0,
74,G,7.0,
74,G,7.0,
74,G,0.0,
74,G,0.0,
74,G,28.0,
74,G,,7.0
74,G,,21.0
74,G,,7.0
74,G,,84.0
74,G,,49.0
74,G,,35.0
74,G,,14.0
74,B,7.0,
74,B,7.0,
74,B,7.0,
74,B,0.0,
74,B,14.0,
74,B,21.0,
74,B,0.0,
74,B,,28.0
74,B,,7.0
74,B,,7.0
74,B,,14.0
74,H,0.0,
74,H,7.0,
74,H,14.0,
74,H,7.0,
74,H,0.0,
74,H,7.0,
74,H,28.0,
74,H,,14.0
74,H,,7.0
74,H,,42.0
74,H,,56.0
74,H,,63.0
74,H,,56.0
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,,7.0
75,A,,14.0
75,A,,7.0
75,A,,14.0
75,A,,14.0
75,A,,7.0
75,A,,21.0
75,A,,14.0
75,C,154.0,
75,C,0.0,
75,C,0.0,
75,C,0.0,
75,C,0.0,
75,C,0.0,
75,C,0.0,
75,C,0.0,
75,C,,154.0
75,C,,14.0
75,C,,14.0
75,C,,7.0
75,C,,42.0
75,C,,35.0
75,C,,7.0
75,C,,14.0
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,,28.0
75,D,,7.0
75,D,,14.0
75,D,,14.0
75,D,,7.0
75,D,,21.0
75,D,,7.0
75,D,,35.0
75,I,0.0,
75,I,0.0,
75,I,0.0,
75,I,0.0,
75,I,0.0,
75,I,0.0,
75,I,0.0,
75,I,0.0,
75,I,,28.0
75,I,,35.0
75,I,,14.0
75,I,,35.0
75,I,,14.0
75,I,,14.0
75,I,,21.0
75,I,,14.0
75,F,0.0,
75,F,0.0,
75,F,0.0,
75,F,0.0,
75,F,0.0,
75,F,0.0,
75,F,0.0,
75,F,0.0,
75,F,,7.0
75,F,,7.0
75,F,,21.0
75,F,,21.0
75,F,,14.0
75,F,,7.0
75,F,,28.0
75,F,,28.0
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,,14.0
75,G,,14.0
75,G,,14.0
75,G,,7.0
75,G,,35.0
75,G,,14.0
75,G,,35.0
75,G,,14.0
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,,14.0
75,H,,21.0
75,H,,28.0
75,H,,14.0
75,H,,14.0
75,H,,14.0
75,H,,42.0
75,H,,7.0
76,D,294.0,
76,D,0.0,
76,D,14.0,
76,D,0.0,
76,D,7.0,
76,D,0.0,
76,D,,245.0
76,D,,7.0
76,D,,7.0
76,D,,35.0
76,D,,7.0
76,I,0.0,
76,I,14.0,
76,I,0.0,
76,I,49.0,
76,I,0.0,
76,I,,56.0
76,I,,14.0
76,I,,7.0
76,I,,91.0
76,I,,7.0
76,F,21.0,
76,F,42.0,
76,F,21.0,
76,F,77.0,
76,F,49.0,
76,F,,175.0
76,F,,49.0
76,F,,28.0
76,F,,42.0
76,F,,21.0
76,G,14.0,
76,G,7.0,
76,G,0.0,
76,G,0.0,
76,G,14.0,
76,G,,182.0
76,G,,385.0
76,G,,147.0
76,G,,98.0
76,G,,154.0
76,E,0.0,
76,E,14.0,
76,E,14.0,
76,E,0.0,
76,E,0.0,
76,E,0.0,
76,E,,7.0
76,E,,7.0
76,E,,7.0
76,E,,28.0
76,H,0.0,
76,H,7.0,
76,H,35.0,
76,H,7.0,
76,H,0.0,
76,H,,63.0
76,H,,126.0
76,H,,7.0
76,H,,42.0
76,H,,28.0
77,A,0.0,
77,A,0.0,
77,A,0.0,
77,A,0.0,
77,A,0.0,
77,A,0.0,
77,A,7.0,
77,A,,7.0
77,A,,14.0
77,A,,70.0
77,C,0.0,
77,C,0.0,
77,C,0.0,
77,C,7.0,
77,C,0.0,
77,C,0.0,
77,C,0.0,
77,C,0.0,
77,C,,42.0
77,C,,7.0
77,C,,7.0
77,C,,7.0
77,C,,14.0
77,C,,14.0
77,C,,7.0
77,C,,7.0
77,D,175.0,
77,D,0.0,
77,D,0.0,
77,D,0.0,
77,D,0.0,
77,D,0.0,
77,D,0.0,
77,D,0.0,
77,D,,168.0
77,D,,7.0
77,D,,7.0
77,D,,14.0
77,I,0.0,
77,I,21.0,
77,I,7.0,
77,I,0.0,
77,I,7.0,
77,I,0.0,
77,I,7.0,
77,I,0.0,
77,I,,42.0
77,I,,35.0
77,I,,14.0
77,I,,7.0
77,I,,7.0
77,F,7.0,
77,F,14.0,
77,F,14.0,
77,F,0.0,
77,F,0.0,
77,F,0.0,
77,F,7.0,
77,F,0.0,
77,F,,7.0
77,F,,14.0
77,F,,42.0
77,F,,7.0
77,F,,7.0
77,G,7.0,
77,G,0.0,
77,G,0.0,
77,G,0.0,
77,G,0.0,
77,G,0.0,
77,G,0.0,
77,G,0.0,
77,G,,7.0
77,G,,7.0
77,G,,7.0
77,G,,21.0
77,G,,84.0
77,G,,21.0
77,G,,35.0
77,G,,28.0
77,H,7.0,
77,H,7.0,
77,H,7.0,
77,H,14.0,
77,H,0.0,
77,H,0.0,
77,H,0.0,
77,H,0.0,
77,H,,7.0
77,H,,14.0
77,H,,7.0
77,H,,42.0
77,H,,21.0
77,H,,7.0
77,H,,21.0
77,H,,14.0
78,D,196.0,
78,D,14.0,
78,D,0.0,
78,D,0.0,
78,D,0.0,
78,D,0.0,
78,D,0.0,
78,D,0.0,
78,D,14.0,
78,D,,189.0
78,D,,7.0
78,D,,7.0
78,D,,14.0
78,F,14.0,
78,F,0.0,
78,F,42.0,
78,F,7.0,
78,F,7.0,
78,F,7.0,
78,F,0.0,
78,F,0.0,
78,F,,7.0
78,F,,14.0
78,F,,7.0
78,G,0.0,
78,G,0.0,
78,G,0.0,
78,G,14.0,
78,G,14.0,
78,G,7.0,
78,G,7.0,
78,G,21.0,
78,G,0.0,
78,G,,14.0
78,G,,7.0
78,G,,14.0
78,G,,7.0
78,G,,35.0
78,G,,63.0
78,G,,49.0
78,G,,70.0
78,G,,21.0
78,E,14.0,
78,E,14.0,
78,E,0.0,
78,E,0.0,
78,E,7.0,
78,E,0.0,
78,E,0.0,
78,E,0.0,
78,E,,7.0
78,E,,7.0
79,A,21.0,
79,A,56.0,
79,A,7.0,
79,A,35.0,
79,A,0.0,
79,A,0.0,
79,A,14.0,
79,A,,7.0
79,A,,7.0
79,A,,7.0
79,A,,98.0
79,A,,77.0
79,A,,77.0
79,A,,49.0
79,D,224.0,
79,D,0.0,
79,D,0.0,
79,D,0.0,
79,D,7.0,
79,D,0.0,
79,D,7.0,
79,D,,217.0
79,D,,35.0
79,D,,14.0
79,D,,21.0
79,G,7.0,
79,G,7.0,
79,G,28.0,
79,G,126.0,
79,G,77.0,
79,G,0.0,
79,G,,7.0
79,G,,84.0
79,G,,56.0
79,G,,140.0
79,G,,63.0
79,G,,119.0
79,G,,126.0
79,E,7.0,
79,E,7.0,
79,E,0.0,
79,E,0.0,
79,E,7.0,
79,E,7.0,
79,E,0.0,
79,E,,7.0
79,E,,7.0
79,E,,14.0
79,E,,7.0
79,E,,7.0
79,E,,7.0
79,E,,7.0
79,B,21.0,
79,B,0.0,
79,B,21.0,
79,B,0.0,
79,B,0.0,
79,B,0.0,
79,B,7.0,
79,B,,7.0
79,B,,7.0
79,B,,7.0
79,B,,7.0
79,B,,56.0
79,B,,7.0
79,H,0.0,
79,H,14.0,
79,H,7.0,
79,H,0.0,
79,H,42.0,
79,H,7.0,
79,H,21.0,
79,H,,28.0
79,H,,91.0
79,H,,63.0
79,H,,28.0
79,H,,63.0
79,H,,84.0
80,D,0.0,
80,D,0.0,
80,D,7.0,
80,D,56.0,
80,D,21.0,
80,D,0.0,
80,D,,7.0
80,D,,7.0
80,D,,7.0
80,D,,7.0
80,I,35.0,
80,I,7.0,
80,I,7.0,
80,I,35.0,
80,I,28.0,
80,I,0.0,
80,I,,91.0
80,I,,49.0
80,I,,7.0
80,I,,21.0
80,I,,91.0
80,I,,7.0
80,F,7.0,
80,F,14.0,
80,F,7.0,
80,F,14.0,
80,F,14.0,
80,F,49.0,
80,F,0.0,
80,F,,98.0
80,F,,7.0
80,F,,28.0
80,F,,35.0
80,F,,21.0
80,F,,7.0
80,G,0.0,
80,G,14.0,
80,G,0.0,
80,G,14.0,
80,G,0.0,
80,G,0.0,
80,G,,21.0
80,G,,154.0
80,G,,462.0
80,G,,35.0
80,G,,140.0
80,G,,154.0
80,E,224.0,
80,E,7.0,
80,E,0.0,
80,E,0.0,
80,E,0.0,
80,E,28.0,
80,E,14.0,
80,E,,189.0
80,E,,7.0
80,E,,7.0
80,E,,7.0
80,H,7.0,
80,H,21.0,
80,H,7.0,
80,H,35.0,
80,H,0.0,
80,H,7.0,
80,H,,21.0
80,H,,252.0
80,H,,42.0
80,H,,91.0
80,H,,56.0
80,H,,28.0
81,C,0.0,
81,C,7.0,
81,C,7.0,
81,C,0.0,
81,C,0.0,
81,C,0.0,
81,C,7.0,
81,C,0.0,
81,C,,63.0
81,C,,14.0
81,C,,7.0
81,C,,28.0
81,C,,14.0
81,I,0.0,
81,I,0.0,
81,I,14.0,
81,I,14.0,
81,I,0.0,
81,I,0.0,
81,I,14.0,
81,I,7.0,
81,I,14.0,
81,I,,21.0
81,I,,7.0
81,I,,14.0
81,I,,28.0
81,I,,7.0
81,I,,14.0
81,I,,7.0
81,F,0.0,
81,F,0.0,
81,F,7.0,
81,F,0.0,
81,F,0.0,
81,F,14.0,
81,F,0.0,
81,F,21.0,
81,F,35.0,
81,F,,28.0
81,F,,35.0
81,F,,14.0
81,F,,7.0
81,F,,7.0
81,F,,7.0
81,E,210.0,
81,E,0.0,
81,E,0.0,
81,E,0.0,
81,E,0.0,
81,E,14.0,
81,E,14.0,
81,E,0.0,
81,E,7.0,
81,E,,203.0
81,E,,7.0
81,E,,7.0
81,E,,7.0
81,E,,7.0
81,B,0.0,
81,B,0.0,
81,B,0.0,
81,B,21.0,
81,B,28.0,
81,B,0.0,
81,B,35.0,
81,B,7.0,
81,B,,7.0
81,B,,7.0
81,H,28.0,
81,H,49.0,
81,H,63.0,
81,H,28.0,
81,H,7.0,
81,H,7.0,
81,H,0.0,
81,H,28.0,
81,H,49.0,
81,H,,63.0
81,H,,126.0
81,H,,49.0
81,H,,14.0
81,H,,7.0
81,H,,7.0
81,H,,98.0
81,H,,56.0
82,D,42.0,
82,D,7.0,
82,D,0.0,
82,D,0.0,
82,D,0.0,
82,D,35.0,
82,D,42.0,
82,D,14.0,
82,D,,35.0
82,D,,7.0
82,D,,14.0
82,F,0.0,
82,F,0.0,
82,F,0.0,
82,F,0.0,
82,F,7.0,
82,F,7.0,
82,F,0.0,
82,F,,7.0
82,F,,7.0
82,F,,7.0
82,E,189.0,
82,E,0.0,
82,E,0.0,
82,E,7.0,
82,E,0.0,
82,E,0.0,
82,E,0.0,
82,E,0.0,
82,E,,182.0
82,E,,7.0
83,A,0.0,
83,A,7.0,
83,A,7.0,
83,A,0.0,
83,A,14.0,
83,A,0.0,
83,A,0.0,
83,A,0.0,
83,A,0.0,
83,A,,28.0
83,A,,14.0
83,A,,70.0
83,A,,7.0
83,A,,7.0
83,A,,14.0
83,A,,14.0
83,E,203.0,
83,E,0.0,
83,E,0.0,
83,E,0.0,
83,E,0.0,
83,E,0.0,
83,E,21.0,
83,E,14.0,
83,E,0.0,
83,E,,168.0
83,E,,7.0
83,B,7.0,
83,B,0.0,
83,B,7.0,
83,B,7.0,
83,B,0.0,
83,B,0.0,
83,B,0.0,
83,B,7.0,
83,B,0.0,
83,B,,7.0
83,B,,7.0
83,B,,7.0
83,B,,7.0
83,H,0.0,
83,H,35.0,
83,H,7.0,
83,H,0.0,
83,H,21.0,
83,H,0.0,
83,H,49.0,
83,H,49.0,
83,H,,42.0
83,H,,7.0
83,H,,14.0
83,H,,49.0
84,A,217.0,
84,A,0.0,
84,A,7.0,
84,A,0.0,
84,A,7.0,
84,A,0.0,
84,A,,196.0
84,A,,21.0
84,A,,7.0
84,A,,140.0
84,A,,35.0
84,A,,98.0
84,C,21.0,
84,C,56.0,
84,C,21.0,
84,C,7.0,
84,C,0.0,
84,C,42.0,
84,C,,14.0
84,C,,7.0
84,C,,7.0
84,D,14.0,
84,D,0.0,
84,D,0.0,
84,D,14.0,
84,D,0.0,
84,D,,7.0
84,D,,21.0
84,D,,7.0
84,I,14.0,
84,I,7.0,
84,I,14.0,
84,I,0.0,
84,I,14.0,
84,I,0.0,
84,I,,42.0
84,I,,7.0
84,I,,21.0
84,F,21.0,
84,F,7.0,
84,F,0.0,
84,F,42.0,
84,F,0.0,
84,F,14.0,
84,F,,91.0
84,F,,56.0
84,F,,7.0
84,F,,35.0
84,G,7.0,
84,G,7.0,
84,G,63.0,
84,G,91.0,
84,G,49.0,
84,G,,63.0
84,G,,7.0
84,G,,28.0
84,G,,77.0
84,G,,84.0
85,A,7.0,
85,A,14.0,
85,A,21.0,
85,A,0.0,
85,A,0.0,
85,A,7.0,
85,A,0.0,
85,A,7.0,
85,A,0.0,
85,A,,21.0
85,A,,7.0
85,A,,7.0
85,A,,49.0
85,A,,42.0
85,A,,21.0
85,A,,42.0
85,A,,7.0
85,A,,28.0
85,C,0.0,
85,C,0.0,
85,C,7.0,
85,C,0.0,
85,C,0.0,
85,C,0.0,
85,C,0.0,
85,C,0.0,
85,C,0.0,
85,C,,28.0
85,C,,21.0
85,C,,7.0
85,C,,14.0
85,C,,35.0
85,C,,14.0
85,C,,14.0
85,C,,14.0
85,D,7.0,
85,D,21.0,
85,D,0.0,
85,D,7.0,
85,D,0.0,
85,D,21.0,
85,D,0.0,
85,D,0.0,
85,D,0.0,
85,D,,7.0
85,D,,14.0
85,D,,7.0
85,D,,28.0
85,D,,7.0
85,D,,7.0
85,F,224.0,
85,F,7.0,
85,F,14.0,
85,F,0.0,
85,F,21.0,
85,F,7.0,
85,F,42.0,
85,F,35.0,
85,F,7.0,
85,F,,217.0
85,F,,14.0
85,F,,7.0
85,F,,42.0
85,F,,35.0
85,F,,28.0
85,F,,7.0
85,F,,28.0
85,E,28.0,
85,E,0.0,
85,E,0.0,
85,E,7.0,
85,E,35.0,
85,E,0.0,
85,E,21.0,
85,E,0.0,
85,E,,35.0
85,E,,7.0
85,E,,7.0
85,E,,7.0
85,E,,7.0
85,E,,7.0
85,B,7.0,
85,B,7.0,
85,B,14.0,
85,B,0.0,
85,B,0.0,
85,B,0.0,
85,B,7.0,
85,B,0.0,
85,B,0.0,
85,B,,35.0
85,B,,14.0
85,B,,7.0
85,B,,21.0
85,B,,28.0
85,B,,21.0
85,B,,7.0
85,B,,14.0
86,A,14.0,
86,A,7.0,
86,A,7.0,
86,A,0.0,
86,A,49.0,
86,A,28.0,
86,A,,14.0
86,A,,14.0
86,A,,70.0
86,A,,84.0
86,A,,14.0
86,C,63.0,
86,C,14.0,
86,C,49.0,
86,C,0.0,
86,C,0.0,
86,C,14.0,
86,C,,21.0
86,C,,7.0
86,C,,7.0
86,C,,63.0
86,C,,7.0
86,C,,7.0
86,D,7.0,
86,D,7.0,
86,D,0.0,
86,D,0.0,
86,D,0.0,
86,D,28.0,
86,D,,7.0
86,D,,7.0
86,D,,14.0
86,I,0.0,
86,I,7.0,
86,I,35.0,
86,I,7.0,
86,I,0.0,
86,I,0.0,
86,I,,42.0
86,I,,42.0
86,I,,21.0
86,I,,42.0
86,F,245.0,
86,F,7.0,
86,F,14.0,
86,F,0.0,
86,F,7.0,
86,F,84.0,
86,F,,231.0
86,F,,7.0
86,F,,35.0
86,F,,42.0
86,F,,28.0
86,F,,77.0
86,G,28.0,
86,G,7.0,
86,G,140.0,
86,G,21.0,
86,G,112.0,
86,G,0.0,
86,G,,14.0
86,G,,35.0
86,G,,49.0
86,G,,28.0
86,G,,35.0
86,G,,77.0
86,B,0.0,
86,B,14.0,
86,B,21.0,
86,B,14.0,
86,B,0.0,
86,B,7.0,
86,B,,7.0
86,B,,14.0
86,B,,56.0
86,B,,21.0
86,B,,7.0
87,D,7.0,
87,D,21.0,
87,D,7.0,
87,D,0.0,
87,D,7.0,
87,D,0.0,
87,D,0.0,
87,D,0.0,
87,D,0.0,
87,D,,28.0
87,D,,7.0
87,D,,7.0
87,D,,7.0
87,D,,7.0
87,F,315.0,
87,F,7.0,
87,F,0.0,
87,F,0.0,
87,F,35.0,
87,F,0.0,
87,F,14.0,
87,F,7.0,
87,F,42.0,
87,F,,189.0
87,F,,7.0
87,F,,7.0
87,F,,7.0
87,F,,7.0
87,F,,7.0
87,F,,21.0
87,G,0.0,
87,G,0.0,
87,G,14.0,
87,G,7.0,
87,G,7.0,
87,G,0.0,
87,G,0.0,
87,G,0.0,
87,G,,14.0
87,G,,7.0
87,G,,7.0
87,G,,63.0
87,G,,35.0
87,G,,7.0
87,G,,63.0
87,E,0.0,
87,E,21.0,
87,E,0.0,
87,E,0.0,
